1670, +1.000000
1671, +1.000000
1672, +1.000000
1673, +1.000000
1674, +1.000000
1675, +1.000000
1676, +1.000000
1677, +1.000000
1678, +1.000000
1679, +1.000000
1680, +1.000000
1681, +1.000000
1682, +1.000000
1683, +1.000000
1684, +1.000000
1685, +1.000000
1686, +1.000000
1687, +1.000000
1688, +1.000000
1689, +1.000000
1690, +1.000000
1691, +1.000000
1692, +1.000000
1693, +1.000000
1694, +1.000000
1695, +1.000000
1696, +1.000000
1697, +1.000000
1698, +1.000000
1699, +1.000000
1700, +1.000000
1701, +1.000000
1702, +1.000000
1703, +1.000000
1704, +1.000000
1705, +1.000000
1706, +1.000000
1707, +1.000000
1708, +1.000000
1709, +1.000000
1710, +1.000000
1711, +1.000000
1712, +1.000000
1713, +1.000000
1714, +1.000000
1715, +1.000000
1716, +1.000000
1717, +1.000000
1718, +1.000000
1719, +1.000000
1720, +1.000000
1721, +1.000000
1722, +1.000000
1723, +1.000000
1724, +1.000000
1725, +1.000000
1726, +1.000000
1727, +1.000000
1728, +1.000000
1729, +1.000000
1730, +1.000000
1731, +1.000000
1732, +1.000000
1733, +1.000000
1734, +1.000000
1735, +1.000000
1736, +1.000000
1737, +1.000000
1738, +1.000000
1739, +1.000000
1740, +1.000000
1741, +1.000000
1742, +1.000000
1743, +1.000000
1744, +1.000000
1745, +1.000000
1746, +1.000000
1747, +1.000000
1748, +1.000000
1749, +1.000000
1750, +1.000000
1751, +1.000000
1752, +1.000000
1753, +1.000000
1754, +1.000000
1755, +1.000000
1756, +1.000000
1757, +1.000000
1758, +1.000000
1759, +1.000000
1760, +1.000000
1761, +1.000000
1762, +1.000000
1763, +1.000000
1764, +1.000000
1765, +1.000000
1766, +1.000000
1767, +1.000000
1768, +1.000000
1769, +1.000000
1770, +1.000000
1771, +1.000000
1772, +1.000000
1773, +1.000000
1774, +1.000000
1775, +1.000000
1776, +1.000000
1777, +1.000000
1778, +1.000000
1779, +1.000000
1780, +1.000000
1781, +1.000000
1782, +1.000000
1783, +1.000000
1784, +1.000000
1785, +1.000000
1786, +1.000000
1787, +1.000000
1788, +1.000000
1789, +1.000000
1790, +1.000000
1791, +1.000000
1792, +1.000000
1793, +1.000000
1794, +1.000000
1795, +1.000000
1796, +1.000000
1797, +1.000000
1798, +1.000000
1799, +1.000000
1800, +1.000000
1801, +1.000000
1802, +1.000000
1803, +1.000000
1804, +1.000000
1805, +1.000000
1806, +1.000000
1807, +1.000000
1808, +1.000000
1809, +1.000000
1810, +1.000000
1811, +1.000000
1812, +1.000000
1813, +1.000000
1814, +1.000000
1815, +1.000000
1816, +1.000000
1817, +1.000000
1818, +1.000000
1819, +1.000000
1820, +1.000000
1821, +1.000000
1822, +1.000000
1823, +1.000000
1824, +1.000000
1825, +1.000000
1826, +1.000000
1827, +1.000000
1828, +1.000000
1829, +1.000000
1830, +1.000000
1831, +1.000000
1832, +1.000000
1833, +1.000000
1834, +1.000000
1835, +1.000000
1836, +1.000000
1837, +1.000000
1838, +1.000000
1839, +1.000000
1840, +1.000000
1841, +1.000000
1842, +1.000000
1843, +1.000000
1844, +1.000000
1845, +1.000000
1846, +1.000000
1847, +1.000000
1848, +1.000000
1849, +1.000000
1850, +1.000000
1851, +1.000000
1852, +1.000000
1853, +1.000000
1854, +1.000000
1855, +1.000000
1856, +1.000000
1857, +1.000000
1858, +1.000000
1859, +1.000000
1860, +1.000000
1861, +1.000000
1862, +1.000000
1863, +1.000000
1864, +1.000000
1865, +1.000000
1866, +1.000000
1867, +1.000000
1868, +1.000000
1869, +1.000000
1870, +1.000000
1871, +1.000000
1872, +1.000000
1873, +1.000000
1874, +1.000000
1875, +1.000000
1876, +1.000000
1877, +1.000000
1878, +1.000000
1879, +1.000000
1880, +1.000000
1881, +1.000000
1882, +1.000000
1883, +1.000000
1884, +1.000000
1885, +1.000000
1886, +1.000000
1887, +1.000000
1888, +1.000000
1889, +1.000000
1890, +1.000000
1891, +1.000000
1892, +1.000000
1893, +1.000000
1894, +1.000000
1895, +1.000000
1896, +1.000000
1897, +1.000000
1898, +1.000000
1899, +1.000000
1900, +1.000000
1901, +1.000000
1902, +1.000000
1903, +1.000000
1904, +1.000000
1905, +1.000000
1906, +1.000000
1907, +1.000000
1908, +1.000000
1909, +1.000000
1910, +1.000000
1911, +1.000000
1912, +1.000000
1913, +1.000000
1914, +1.000000
1915, +1.000000
1916, +1.000000
1917, +1.000000
1918, +1.000000
1919, +1.000000
1920, +1.000000
1921, +1.000000
1922, +1.000000
1923, +1.000000
1924, +1.000000
1925, +1.000000
1926, +1.000000
1927, +1.000000
1928, +1.000000
1929, +1.000000
1930, +1.000000
1931, +1.000000
1932, +1.000000
1933, +1.000000
1934, +1.000000
1935, +1.000000
1936, +1.000000
1937, +1.000000
1938, +1.000000
1939, +1.000000
1940, +1.000000
1941, +1.000000
1942, +1.000000
1943, +1.000000
1944, +1.000000
1945, +1.000000
1946, +1.000000
1947, +1.000000
1948, +1.000000
1949, +1.000000
1950, +1.000000
1951, +1.000000
1952, +1.000000
1953, +1.000000
1954, +1.000000
1955, +1.000000
1956, +1.000000
1957, +1.000000
1958, +1.000000
1959, +1.000000
1960, +1.000000
1961, +1.000000
1962, +1.000000
1963, +1.000000
1964, +1.000000
1965, +1.000000
1966, +1.000000
1967, +1.000000
1968, +1.000000
1969, +1.000000
1970, +1.000000
1971, +1.000000
1972, +1.000000
1973, +1.000000
1974, +1.000000
1975, +1.000000
1976, +1.000000
1977, +1.000000
1978, +1.000000
1979, +1.000000
1980, +1.000000
1981, +1.000000
1982, +1.000000
1983, +1.000000
1984, +1.000000
1985, +1.000000
1986, +1.000000
1987, +1.000000
1988, +1.000000
1989, +1.000000
1990, +1.000000
1991, +1.000000
1992, +1.000000
1993, +1.000000
1994, +1.000000
1995, +1.000000
1996, +1.000000
1997, +1.000000
1998, +1.000000
1999, +1.000000
2000, +1.000000
2001, +1.000000
2002, +1.000000
2003, +1.000000
2004, +1.000000
2005, +1.000000
2006, +1.000000
2007, +1.000000
2008, +1.000000
2009, +1.000000
2010, +1.000000
2011, +1.000000
2012, +1.000000
2013, +1.000000
2014, +1.000000
2015, +1.000000
2016, +1.000000
2017, +1.000000
2018, +1.000000
2019, +1.000000
2020, +1.000000
2021, +1.000000
2022, +1.000000
2023, +1.000000
2024, +1.000000
2025, +1.000000
2026, +1.000000
2027, +1.000000
2028, +1.000000
2029, +1.000000
2030, +1.000000
2031, +1.000000
2032, +1.000000
2033, +1.000000
2034, +1.000000
2035, +1.000000
2036, +1.000000
2037, +1.000000
2038, +1.000000
2039, +1.000000
2040, +1.000000
2041, +1.000000
2042, +1.000000
2043, +1.000000
2044, +1.000000
2045, +1.000000
2046, +1.000000
2047, +1.000000
2048, +1.000000
2049, +1.000000
2050, +1.000000
2051, +1.000000
2052, +1.000000
2053, +1.000000
2054, +1.000000
2055, +1.000000
2056, +1.000000
2057, +1.000000
2058, +1.000000
2059, +1.000000
2060, +1.000000
2061, +1.000000
2062, +1.000000
2063, +1.000000
2064, +1.000000
2065, +1.000000
2066, +1.000000
2067, +1.000000
2068, +1.000000
2069, +1.000000
2070, +1.000000
2071, +1.000000
2072, +1.000000
2073, +1.000000
2074, +1.000000
2075, +1.000000
2076, +1.000000
2077, +1.000000
2078, +1.000000
2079, +1.000000
2080, +1.000000
2081, +1.000000
2082, +1.000000
2083, +1.000000
2084, +1.000000
2085, +1.000000
2086, +1.000000
2087, +1.000000
2088, +1.000000
2089, +1.000000
2090, +1.000000
2091, +1.000000
2092, +1.000000
2093, +1.000000
2094, +1.000000
2095, +1.000000
2096, +1.000000
2097, +1.000000
2098, +1.000000
2099, +1.000000
2100, +1.000000
2101, +1.000000
2102, +1.000000
2103, +1.000000
2104, +1.000000
2105, +1.000000
2106, +1.000000
2107, +1.000000
2108, +1.000000
2109, +1.000000
2110, +1.000000
2111, +1.000000
2112, +1.000000
2113, +1.000000
2114, +1.000000
2115, +1.000000
2116, +1.000000
2117, +1.000000
2118, +1.000000
2119, +1.000000
2120, +1.000000
2121, +1.000000
2122, +1.000000
2123, +1.000000
2124, +1.000000
2125, +1.000000
2126, +1.000000
2127, +1.000000
2128, +1.000000
2129, +1.000000
2130, +1.000000
2131, +1.000000
2132, +1.000000
2133, +1.000000
2134, +1.000000
2135, +1.000000
2136, +1.000000
2137, +1.000000
2138, +1.000000
2139, +1.000000
2140, +1.000000
2141, +1.000000
2142, +1.000000
2143, +1.000000
2144, +1.000000
2145, +1.000000
2146, +1.000000
2147, +1.000000
2148, +1.000000
2149, +1.000000
2150, +1.000000
2151, +1.000000
2152, +1.000000
2153, +1.000000
2154, +1.000000
2155, +1.000000
2156, +1.000000
2157, +1.000000
2158, +1.000000
2159, +1.000000
2160, +1.000000
2161, +1.000000
2162, +1.000000
2163, +1.000000
2164, +1.000000
2165, +1.000000
2166, +1.000000
2167, +1.000000
2168, +1.000000
2169, +1.000000
2170, +1.000000
2171, +1.000000
2172, +1.000000
2173, +1.000000
2174, +1.000000
2175, +1.000000
2176, +1.000000
2177, +1.000000
2178, +1.000000
2179, +1.000000
2180, +1.000000
2181, +1.000000
2182, +1.000000
2183, +1.000000
2184, +1.000000
2185, +1.000000
2186, +1.000000
2187, +1.000000
2188, +1.000000
2189, +1.000000
2190, +1.000000
2191, +1.000000
2192, +1.000000
2193, +1.000000
2194, +1.000000
2195, +1.000000
2196, +1.000000
2197, +1.000000
2198, +1.000000
2199, +1.000000
2200, +1.000000
2201, +1.000000
2202, +1.000000
2203, +1.000000
2204, +1.000000
2205, +1.000000
2206, +1.000000
2207, +1.000000
2208, +1.000000
2209, +1.000000
2210, +1.000000
2211, +1.000000
2212, +1.000000
2213, +1.000000
2214, +1.000000
2215, +1.000000
2216, +1.000000
2217, +1.000000
2218, +1.000000
2219, +1.000000
2220, +1.000000
2221, +1.000000
2222, +1.000000
2223, +1.000000
2224, +1.000000
2225, +1.000000
2226, +1.000000
2227, +1.000000
2228, +1.000000
2229, +1.000000
2230, +1.000000
2231, +1.000000
2232, +1.000000
2233, +1.000000
2234, +1.000000
2235, +1.000000
2236, +1.000000
2237, +1.000000
2238, +1.000000
2239, +1.000000
2240, +1.000000
2241, +1.000000
2242, +1.000000
2243, +1.000000
2244, +1.000000
2245, +1.000000
2246, +1.000000
2247, +1.000000
2248, +1.000000
2249, +1.000000
2250, +1.000000
2251, +1.000000
2252, +1.000000
2253, +1.000000
2254, +1.000000
2255, +1.000000
2256, +1.000000
2257, +1.000000
2258, +1.000000
2259, +1.000000
2260, +1.000000
2261, +1.000000
2262, +1.000000
2263, +1.000000
2264, +1.000000
2265, +1.000000
2266, +1.000000
2267, +1.000000
2268, +1.000000
2269, +1.000000
2270, +1.000000
2271, +1.000000
2272, +1.000000
2273, +1.000000
2274, +1.000000
2275, +1.000000
2276, +1.000000
2277, +1.000000
2278, +1.000000
2279, +1.000000
2280, +1.000000
2281, +1.000000
2282, +1.000000
2283, +1.000000
2284, +1.000000
2285, +1.000000
2286, +1.000000
2287, +1.000000
2288, +1.000000
2289, +1.000000
2290, +1.000000
2291, +1.000000
2292, +1.000000
2293, +1.000000
2294, +1.000000
2295, +1.000000
2296, +1.000000
2297, +1.000000
2298, +1.000000
2299, +1.000000
2300, +1.000000
2301, +1.000000
2302, +1.000000
2303, +1.000000
2304, +1.000000
2305, +1.000000
2306, +1.000000
2307, +1.000000
2308, +1.000000
2309, +1.000000
2310, +1.000000
2311, +1.000000
2312, +1.000000
2313, +1.000000
2314, +1.000000
2315, +1.000000
2316, +1.000000
2317, +1.000000
2318, +1.000000
2319, +1.000000
2320, +1.000000
2321, +1.000000
2322, +1.000000
2323, +1.000000
2324, +1.000000
2325, +1.000000
2326, +1.000000
2327, +1.000000
2328, +1.000000
2329, +1.000000
2330, +1.000000
2331, +1.000000
2332, +1.000000
2333, +1.000000
2334, +1.000000
2335, +1.000000
2336, +1.000000
2337, +1.000000
2338, +1.000000
2339, +1.000000
2340, +1.000000
2341, +1.000000
2342, +1.000000
2343, +1.000000
2344, +1.000000
2345, +1.000000
2346, +1.000000
2347, +1.000000
2348, +1.000000
2349, +1.000000
2350, +1.000000
2351, +1.000000
2352, +1.000000
2353, +1.000000
2354, +1.000000
2355, +1.000000
2356, +1.000000
2357, +1.000000
2358, +1.000000
2359, +1.000000
2360, +1.000000
2361, +1.000000
2362, +1.000000
2363, +1.000000
2364, +1.000000
2365, +1.000000
2366, +1.000000
2367, +1.000000
2368, +1.000000
2369, +1.000000
2370, +1.000000
2371, +1.000000
2372, +1.000000
2373, +1.000000
2374, +1.000000
2375, +1.000000
2376, +1.000000
2377, +1.000000
2378, +1.000000
2379, +1.000000
2380, +1.000000
2381, +1.000000
2382, +1.000000
2383, +1.000000
2384, +1.000000
2385, +1.000000
2386, +1.000000
2387, +1.000000
2388, +1.000000
2389, +1.000000
2390, +1.000000
2391, +1.000000
2392, +1.000000
2393, +1.000000
2394, +1.000000
2395, +1.000000
2396, +1.000000
2397, +1.000000
2398, +1.000000
2399, +1.000000
2400, +1.000000
2401, +1.000000
2402, +1.000000
2403, +1.000000
2404, +1.000000
2405, +1.000000
2406, +1.000000
2407, +1.000000
2408, +1.000000
2409, +1.000000
2410, +1.000000
2411, +1.000000
2412, +1.000000
2413, +1.000000
2414, +1.000000
2415, +1.000000
2416, +1.000000
2417, +1.000000
2418, +1.000000
2419, +1.000000
2420, +1.000000
2421, +1.000000
2422, +1.000000
2423, +1.000000
2424, +1.000000
2425, +1.000000
2426, +1.000000
2427, +1.000000
2428, +1.000000
2429, +1.000000
2430, +1.000000
2431, +1.000000
2432, +1.000000
2433, +1.000000
2434, +1.000000
2435, +1.000000
2436, +1.000000
2437, +1.000000
2438, +1.000000
2439, +1.000000
2440, +1.000000
2441, +1.000000
2442, +1.000000
2443, +1.000000
2444, +1.000000
2445, +1.000000
2446, +1.000000
2447, +1.000000
2448, +1.000000
2449, +1.000000
2450, +1.000000
2451, +1.000000
2452, +1.000000
2453, +1.000000
2454, +1.000000
2455, +1.000000
2456, +1.000000
2457, +1.000000
2458, +1.000000
2459, +1.000000
2460, +1.000000
2461, +1.000000
2462, +1.000000
2463, +1.000000
2464, +1.000000
2465, +1.000000
2466, +1.000000
2467, +1.000000
2468, +1.000000
2469, +1.000000
2470, +1.000000
2471, +1.000000
2472, +1.000000
2473, +1.000000
2474, +1.000000
2475, +1.000000
2476, +1.000000
2477, +1.000000
2478, +1.000000
2479, +1.000000
2480, +1.000000
2481, +1.000000
2482, +1.000000
2483, +1.000000
2484, +1.000000
2485, +1.000000
2486, +1.000000
2487, +1.000000
2488, +1.000000
2489, +1.000000
2490, +1.000000
2491, +1.000000
2492, +1.000000
2493, +1.000000
2494, +1.000000
2495, +1.000000
2496, +1.000000
2497, +1.000000
2498, +1.000000
2499, +1.000000
2500, +1.000000
2501, +1.000000
2502, +1.000000
2503, +1.000000
2504, +1.000000
2505, +1.000000
2506, +1.000000
2507, +1.000000
2508, +1.000000
2509, +1.000000
2510, +1.000000
2511, +1.000000
2512, +1.000000
2513, +1.000000
2514, +1.000000
2515, +1.000000
2516, +1.000000
2517, +1.000000
2518, +1.000000
2519, +1.000000
2520, +1.000000
2521, +1.000000
2522, +1.000000
2523, +1.000000
2524, +1.000000
2525, +1.000000
2526, +1.000000
2527, +1.000000
2528, +1.000000
2529, +1.000000
2530, +1.000000
2531, +1.000000
2532, +1.000000
2533, +1.000000
2534, +1.000000
2535, +1.000000
2536, +1.000000
2537, +1.000000
2538, +1.000000
2539, +1.000000
2540, +1.000000
2541, +1.000000
2542, +1.000000
2543, +1.000000
2544, +1.000000
2545, +1.000000
2546, +1.000000
2547, +1.000000
2548, +1.000000
2549, +1.000000
2550, +1.000000
2551, +1.000000
2552, +1.000000
2553, +1.000000
2554, +1.000000
2555, +1.000000
2556, +1.000000
2557, +1.000000
2558, +1.000000
2559, +1.000000
2560, +1.000000
2561, +1.000000
2562, +1.000000
2563, +1.000000
2564, +1.000000
2565, +1.000000
2566, +1.000000
2567, +1.000000
2568, +1.000000
2569, +1.000000
2570, +1.000000
2571, +1.000000
2572, +1.000000
2573, +1.000000
2574, +1.000000
2575, +1.000000
2576, +1.000000
2577, +1.000000
2578, +1.000000
2579, +1.000000
2580, +1.000000
2581, +1.000000
2582, +1.000000
2583, +1.000000
2584, +1.000000
2585, +1.000000
2586, +1.000000
2587, +1.000000
2588, +1.000000
2589, +1.000000
2590, +1.000000
2591, +1.000000
2592, +1.000000
2593, +1.000000
2594, +1.000000
2595, +1.000000
2596, +1.000000
2597, +1.000000
2598, +1.000000
2599, +1.000000
2600, +1.000000
2601, +1.000000
2602, +1.000000
2603, +1.000000
2604, +1.000000
2605, +1.000000
2606, +1.000000
2607, +1.000000
2608, +1.000000
2609, +1.000000
2610, +1.000000
2611, +1.000000
2612, +1.000000
2613, +1.000000
2614, +1.000000
2615, +1.000000
2616, +1.000000
2617, +1.000000
2618, +1.000000
2619, +1.000000
2620, +1.000000
2621, +1.000000
2622, +1.000000
2623, +1.000000
2624, +1.000000
2625, +1.000000
2626, +1.000000
2627, +1.000000
2628, +1.000000
2629, +1.000000
2630, +1.000000
2631, +1.000000
2632, +1.000000
2633, +1.000000
2634, +1.000000
2635, +1.000000
2636, +1.000000
2637, +1.000000
2638, +1.000000
2639, +1.000000
2640, +1.000000
2641, +1.000000
2642, +1.000000
2643, +1.000000
2644, +1.000000
2645, +1.000000
2646, +1.000000
2647, +1.000000
2648, +1.000000
2649, +1.000000
2650, +1.000000
2651, +1.000000
2652, +1.000000
2653, +1.000000
2654, +1.000000
2655, +1.000000
2656, +1.000000
2657, +1.000000
2658, +1.000000
2659, +1.000000
2660, +1.000000
2661, +1.000000
2662, +1.000000
2663, +1.000000
2664, +1.000000
2665, +1.000000
2666, +1.000000
2667, +1.000000
2668, +1.000000
2669, +1.000000
2670, +1.000000
2671, +1.000000
2672, +1.000000
2673, +1.000000
2674, +1.000000
2675, +1.000000
2676, +1.000000
2677, +1.000000
2678, +1.000000
2679, +1.000000
2680, +1.000000
2681, +1.000000
2682, +1.000000
2683, +1.000000
2684, +1.000000
2685, +1.000000
2686, +1.000000
2687, +1.000000
2688, +1.000000
2689, +1.000000
2690, +1.000000
2691, +1.000000
2692, +1.000000
2693, +1.000000
2694, +1.000000
2695, +1.000000
2696, +1.000000
2697, +1.000000
2698, +1.000000
2699, +1.000000
2700, +1.000000
2701, +1.000000
2702, +1.000000
2703, +1.000000
2704, +1.000000
2705, +1.000000
2706, +1.000000
2707, +1.000000
2708, +1.000000
2709, +1.000000
2710, +1.000000
2711, +1.000000
2712, +1.000000
2713, +1.000000
2714, +1.000000
2715, +1.000000
2716, +1.000000
2717, +1.000000
2718, +1.000000
2719, +1.000000
2720, +1.000000
2721, +1.000000
2722, +1.000000
2723, +1.000000
2724, +1.000000
2725, +1.000000
2726, +1.000000
2727, +1.000000
2728, +1.000000
2729, +1.000000
2730, +1.000000
2731, +1.000000
2732, +1.000000
2733, +1.000000
2734, +1.000000
2735, +1.000000
2736, +1.000000
2737, +1.000000
2738, +1.000000
2739, +1.000000
2740, +1.000000
2741, +1.000000
2742, +1.000000
2743, +1.000000
2744, +1.000000
2745, +1.000000
2746, +1.000000
2747, +1.000000
2748, +1.000000
2749, +1.000000
2750, +1.000000
2751, +1.000000
2752, +1.000000
2753, +1.000000
2754, +1.000000
2755, +1.000000
2756, +1.000000
2757, +1.000000
2758, +1.000000
2759, +1.000000
2760, +1.000000
2761, +1.000000
2762, +1.000000
2763, +1.000000
2764, +1.000000
2765, +1.000000
2766, +1.000000
2767, +1.000000
2768, +1.000000
2769, +1.000000
2770, +1.000000
2771, +1.000000
2772, +1.000000
2773, +1.000000
2774, +1.000000
2775, +1.000000
2776, +1.000000
2777, +1.000000
2778, +1.000000
2779, +1.000000
2780, +1.000000
2781, +1.000000
2782, +1.000000
2783, +1.000000
2784, +1.000000
2785, +1.000000
2786, +1.000000
2787, +1.000000
2788, +1.000000
2789, +1.000000
2790, +1.000000
2791, +1.000000
2792, +1.000000
2793, +1.000000
2794, +1.000000
2795, +1.000000
2796, +1.000000
2797, +1.000000
2798, +1.000000
2799, +1.000000
2800, +1.000000
2801, +1.000000
2802, +1.000000
2803, +1.000000
2804, +1.000000
2805, +1.000000
2806, +1.000000
2807, +1.000000
2808, +1.000000
2809, +1.000000
2810, +1.000000
2811, +1.000000
2812, +1.000000
2813, +1.000000
2814, +1.000000
2815, +1.000000
2816, +1.000000
2817, +1.000000
2818, +1.000000
2819, +1.000000
2820, +1.000000
2821, +1.000000
2822, +1.000000
2823, +1.000000
2824, +1.000000
2825, +1.000000
2826, +1.000000
2827, +1.000000
2828, +1.000000
2829, +1.000000
2830, +1.000000
2831, +1.000000
2832, +1.000000
2833, +1.000000
2834, +1.000000
2835, +1.000000
2836, +1.000000
2837, +1.000000
2838, +1.000000
2839, +1.000000
2840, +1.000000
2841, +1.000000
2842, +1.000000
2843, +1.000000
2844, +1.000000
2845, +1.000000
2846, +1.000000
2847, +1.000000
2848, +1.000000
2849, +1.000000
2850, +1.000000
2851, +1.000000
2852, +1.000000
2853, +1.000000
2854, +1.000000
2855, +1.000000
2856, +1.000000
2857, +1.000000
2858, +1.000000
2859, +1.000000
2860, +1.000000
2861, +1.000000
2862, +1.000000
2863, +1.000000
2864, +1.000000
2865, +1.000000
2866, +1.000000
2867, +1.000000
2868, +1.000000
2869, +1.000000
2870, +1.000000
2871, +1.000000
2872, +1.000000
2873, +1.000000
2874, +1.000000
2875, +1.000000
2876, +1.000000
2877, +1.000000
2878, +1.000000
2879, +1.000000
2880, +1.000000
2881, +1.000000
2882, +1.000000
2883, +1.000000
2884, +1.000000
2885, +1.000000
